,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,split3_train_mae,split4_train_mae,mean_train_mae,std_train_mae
52,0.433201265335083,0.05775224602751137,0.0027985572814941406,0.0007466743866039582,0.8,0.1,9,1200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1200, 'subsample': 0.9}",-0.07698580071330097,-0.07455028806917784,-0.052129915094629026,-0.07451542760031053,-0.06716300386000747,-0.06906888706748517,0.009087895737629506,249,-0.00317657579851002,-0.0028829351121654272,-0.002627582382207276,-0.0016016734959878904,-0.0015336886897135125,-0.0023644910957168253,0.0006737367610582603
53,0.26079912185668946,0.013832761705391296,0.002399921417236328,0.000488619272942041,0.8,0.1,9,1200,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1200, 'subsample': 1}",-0.07410145678734653,-0.07862330238549504,-0.04919806068940083,-0.07403020910274714,-0.062172714901207446,-0.0676251487732394,0.0107071317968485,98,-0.0045895612358510095,-0.003937590930201687,-0.0037827153928686524,-0.0035173759230587407,-0.0022255199108128856,-0.003610552678558595,0.0007774380295538638
54,0.13959574699401855,0.00531291438698019,0.002201223373413086,0.00040071130812984314,0.8,0.1,10,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",-0.07357900065596219,-0.07524412590866907,-0.05009397342920473,-0.0782245753768908,-0.062105269027146054,-0.06784938887957456,0.010425015802251521,127,-0.0035022528346740417,-0.0032200052379704512,-0.003044161287526934,-0.001969400576700494,-0.0018570628440666152,-0.0027185765561877073,0.000674545057660509
55,0.12526445388793944,0.007728858597928245,0.002199554443359375,0.0004008331441594282,0.8,0.1,10,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.9}",-0.07559109362463183,-0.07878649117093249,-0.05173198024430964,-0.07362289968227059,-0.06618724219064612,-0.06918394138255812,0.009659358847207679,272,-0.0034348158752124636,-0.0031745017233368073,-0.002874968743642804,-0.0020182409858383477,-0.0018812797554665858,-0.0026767614166994017,0.0006209860466381233
56,0.10146408081054688,0.010451258296230016,0.0020005226135253905,0.0006324120183220898,0.8,0.1,10,200,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1}",-0.07518281312079123,-0.0790118623969347,-0.046089420851629155,-0.0751039931388847,-0.059599293122347005,-0.06699747652611736,0.012401134822082991,39,-0.004276945593893783,-0.003945244694847773,-0.0038421116391883317,-0.0028408632152613616,-0.003091639373961127,-0.0035993609034304748,0.0005423623187632094
57,0.22265048027038575,0.02091189134363126,0.002614927291870117,0.0004744419115780428,0.8,0.1,10,400,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 400, 'subsample': 0.8}",-0.0740392717251293,-0.07549506383594408,-0.0500033062791179,-0.07852459846077631,-0.062376041471152735,-0.06808765635442407,0.010572487255801961,155,-0.003198073187457998,-0.002935819916049857,-0.0027105139001162926,-0.0016341589077801433,-0.001611717693739613,-0.002418056721028781,0.0006673400968268904
58,0.19995369911193847,0.012573095010184233,0.0026000022888183595,0.0004899215666683239,0.8,0.1,10,400,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 400, 'subsample': 0.9}",-0.07569636681013664,-0.07848357022845073,-0.05186583354654339,-0.07384429693059337,-0.06632284253114701,-0.06924258200937423,0.009578092163860673,288,-0.003223209284340155,-0.002931130824527335,-0.0026584896314775543,-0.0017561117979401522,-0.0016684197713984642,-0.002447472261936732,0.000626916890430288
59,0.13039817810058593,0.005956291837424082,0.002400636672973633,0.0004899839519546783,0.8,0.1,10,400,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 400, 'subsample': 1}",-0.07518281312079123,-0.0790118661998352,-0.04608941174536398,-0.07510400100338645,-0.059599292035804004,-0.06699747682103617,0.012401139787370357,40,-0.004276932745209494,-0.003945234894132866,-0.0038420928797485033,-0.002840846980174605,-0.0030916273443778713,-0.0035993469687286674,0.0005423629722489952
60,0.28479719161987305,0.031185226882539767,0.0027990818023681642,0.00040057909895583363,0.8,0.1,10,600,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 600, 'subsample': 0.8}",-0.07326271064454767,-0.07641250073376185,-0.049949920178653504,-0.07840130521825556,-0.06225495930483944,-0.06805627921601161,0.01063436391668393,153,-0.003346943797038508,-0.0030197510335040413,-0.002732591074337831,-0.0015960919781114055,-0.001522280484017085,-0.002443531673401774,0.0007481437488152325
61,0.2559982776641846,0.017029462818000232,0.002599191665649414,0.0004905250615435981,0.8,0.1,10,600,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 600, 'subsample': 0.9}",-0.07530520615478382,-0.07866627342405616,-0.05157020133815633,-0.0738331491028555,-0.06646269323223603,-0.06916750465041757,0.00966071751786545,269,-0.0032117536213294093,-0.0028862603121275784,-0.002679168880549595,-0.001689195847598933,-0.001592409340173331,-0.0024117576003557695,0.0006526993653801691
62,0.1558000087738037,0.012983746182128662,0.002599477767944336,0.0004903725963398288,0.8,0.1,10,600,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 600, 'subsample': 1}",-0.07518281312079123,-0.07901186845538206,-0.04608941174536398,-0.07510400039543977,-0.05959929088458582,-0.06699747692031258,0.012401140282286338,41,-0.004276931497938566,-0.003945233159625415,-0.0038420907891233485,-0.002840845597742658,-0.00309162622064664,-0.0035993454530153257,0.0005423628492857173
63,0.3513002395629883,0.04951620742568252,0.0030004501342773436,3.5472326113504967e-06,0.8,0.1,10,800,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 800, 'subsample': 0.8}",-0.07426200476246861,-0.07561870521686788,-0.05012399337063403,-0.07859235572227938,-0.0621590946859956,-0.06815123075164911,0.010611397709756179,167,-0.0033132617928047074,-0.0030757456294635143,-0.0028642097996388937,-0.0015500911642620369,-0.001520450871917053,-0.002464751851617241,0.000772160304904923
64,0.3249979972839355,0.034437427600938195,0.002399778366088867,0.0004896104544400801,0.8,0.1,10,800,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 800, 'subsample': 0.9}",-0.07559437860631307,-0.07874439630935164,-0.05119724168835921,-0.07390920929913682,-0.06639082443056546,-0.06916721006674524,0.009860483042960536,268,-0.0033063699578668075,-0.0029997080612959273,-0.002813116124671806,-0.0016499035914082094,-0.0015462440046820807,-0.002463068347984967,0.000724358617109851
65,0.18911247253417968,0.0027015583220735733,0.002600240707397461,0.00049167371441082,0.8,0.1,10,800,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 800, 'subsample': 1}",-0.07518281312079123,-0.0790118693268801,-0.04608941174536398,-0.07510400039543977,-0.05959929088458582,-0.06699747709461218,0.012401140451150146,42,-0.004276931006508261,-0.003945232670115155,-0.0038420902923371313,-0.002840845141782648,-0.0030916257525600336,-0.003599344972660646,0.0005423628347595526
66,0.4483469486236572,0.06651984487777311,0.002800607681274414,0.0003991866299649673,0.8,0.1,10,1000,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.8}",-0.07485559075946066,-0.07646698846159244,-0.04987015240013769,-0.07842959566779371,-0.062393759912238625,-0.06840321744024462,0.010833040796183425,198,-0.0032530538235882814,-0.002907765731938062,-0.002694542570420101,-0.0015452346534985822,-0.0014889743488613891,-0.002377914225661283,0.0007253185255776083
67,0.3759757041931152,0.039108778151879735,0.002798795700073242,0.00040102359371003055,0.8,0.1,10,1000,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.9}",-0.07598595763246245,-0.07844345175474023,-0.05132385499237818,-0.07382133587100816,-0.06655302397761412,-0.06922552484564062,0.009791906365691367,280,-0.003148343931668023,-0.0028402080452442323,-0.002625498751291411,-0.001642335860202915,-0.0015475974026342497,-0.0023607967982081667,0.0006477055089425698
68,0.21813445091247557,0.0051897998133818134,0.002400112152099609,0.0004916770440273361,0.8,0.1,10,1000,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 1}",-0.07518281312079123,-0.07901186972463245,-0.04608941174536398,-0.07510400039543977,-0.05959929088458582,-0.06699747717416264,0.012401140528219714,43,-0.004276930956384998,-0.00394523262484253,-0.003842090043337693,-0.0028408451114661577,-0.0030916255908720863,-0.0035993448653806937,0.000542362832923746
69,0.4997976303100586,0.07304755944134819,0.0031993865966796877,0.0003982551081877559,0.8,0.1,10,1200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 0.8}",-0.07469725453894456,-0.07585014759153912,-0.04957770572887696,-0.07834752382309837,-0.06214647293680312,-0.06812382092385243,0.010836210887791563,164,-0.0032864817004371162,-0.0029688936544323506,-0.0026890071549190864,-0.0015521825744857325,-0.0014576744151108714,-0.002390847899877031,0.0007482470208583093
70,0.4386592864990234,0.05915455851876102,0.002799844741821289,0.00039868709814477724,0.8,0.1,10,1200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 0.9}",-0.07558785707172447,-0.07742326385525534,-0.05111349105711291,-0.07376435176099716,-0.06629357527298098,-0.06883650780361417,0.009635025386067673,223,-0.003173634539320988,-0.0028825307961428256,-0.0025997565388419905,-0.001609341416896333,-0.0015260590558518214,-0.0023582644694107916,0.0006710370393343503
71,0.2523740291595459,0.014482658178704541,0.002399587631225586,0.0004887967117678778,0.8,0.1,10,1200,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 1}",-0.07518281312079123,-0.07901187004800835,-0.04608941174536398,-0.07510400039543977,-0.05959929088458582,-0.06699747723883784,0.012401140590877905,44,-0.004276931023889716,-0.003945232705686504,-0.003842089916412655,-0.0028408450581091354,-0.0030916254647554878,-0.003599344833770699,0.0005423628872769865
72,0.1064000129699707,0.0048409218290697146,0.0022001743316650392,0.0007494009308642226,0.8,0.05,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-0.07240369264490959,-0.07585822682156332,-0.046385039234271425,-0.07492157690385555,-0.057659276546929164,-0.0654455624303058,0.011580706355620139,2,-0.009030714056692913,-0.008874389889173369,-0.009511903922918325,-0.010902877849178653,-0.010586235060982252,-0.009781224155789102,0.000820280043541442
73,0.10846505165100098,0.007693483950019373,0.0020001888275146484,2.737560290223565e-06,0.8,0.05,7,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",-0.07562352334500244,-0.07861627463181452,-0.04629047776634212,-0.0703374497897024,-0.05857885828396257,-0.06588931676336482,0.011950509737995012,7,-0.008980989634690942,-0.008017912458918426,-0.008797659962841122,-0.010293384474214868,-0.010086162090351373,-0.009235221724203347,0.0008463739138164469
74,0.10300030708312988,0.006097573764321444,0.002399587631225586,0.00048772354891369756,0.8,0.05,7,200,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1}",-0.07551313153376182,-0.0761532215040767,-0.046588566675486914,-0.07270643071132057,-0.057664390036679766,-0.06572514809226516,0.011700189833433782,4,-0.011191291900253947,-0.009409813202294044,-0.011301139837735221,-0.01193313771070648,-0.01274009822433381,-0.0113150961750647,0.0011007480787484912
75,0.22879962921142577,0.008033641622135386,0.002998828887939453,1.5597750886722684e-06,0.8,0.05,7,400,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.8}",-0.0743946411381916,-0.07514960108316426,-0.04810783633956949,-0.07630596835818919,-0.061498939124249974,-0.06709139720867291,0.010907167494298405,48,-0.00429134808677739,-0.004094071158237064,-0.0036218154194246235,-0.004061235178107855,-0.003626590966032395,-0.003939012161715866,0.00026882824965376834
76,0.22620067596435547,0.010721324901933237,0.002801179885864258,0.0004013817671966029,0.8,0.05,7,400,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.9}",-0.0772647833911004,-0.07767372103131118,-0.04878588665235091,-0.07121499239803641,-0.06170619053384801,-0.06732911480132939,0.01092059541031192,67,-0.004012267851029093,-0.0037053461420039394,-0.003462428568642468,-0.003589191929831569,-0.00320118369270501,-0.003594083636842416,0.0002679495228333635
77,0.19419798851013184,0.012055831479738599,0.002400064468383789,0.0004905446731570599,0.8,0.05,7,400,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 400, 'subsample': 1}",-0.07718407117462821,-0.07612739103155469,-0.046646027141454466,-0.07273132951322464,-0.06035735675950528,-0.06660923512407346,0.011640602605772323,14,-0.006181018257889657,-0.004906741579098498,-0.006747335164864054,-0.005945099070583284,-0.0061302777472765245,-0.005982094363942403,0.0006008119136097359
78,0.32219953536987306,0.015277558868999976,0.0025989532470703123,0.0004893588212238265,0.8,0.05,7,600,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.8}",-0.0741052091581049,-0.07478634858034668,-0.04858362955244697,-0.07643824806481653,-0.06264241960963651,-0.06731117099307032,0.010562753602289891,65,-0.003550291672043535,-0.003275554399679554,-0.0028917242258393204,-0.002275512706604263,-0.0020388510031837145,-0.002806386801470078,0.0005747579793132445
79,0.30643186569213865,0.014770180058438899,0.0027995586395263674,0.0004010465955623275,0.8,0.05,7,600,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.9}",-0.07722594472269244,-0.07768614727067193,-0.04903697649596183,-0.07149306801173876,-0.06260541466200822,-0.06760951023261463,0.010761751058274585,92,-0.003517431878310483,-0.0031665178611114835,-0.002907873871862648,-0.0022794514648844105,-0.0020603043821940375,-0.0027863158916726126,0.000543666207349553
80,0.25740275382995603,0.015052197230767743,0.0027324199676513673,0.00038841726593873024,0.8,0.05,7,600,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 600, 'subsample': 1}",-0.07774418344554859,-0.07619382250201578,-0.04706227206324967,-0.07343132501274283,-0.06121759538838115,-0.0671298396823876,0.011594746208403499,50,-0.00535646182068476,-0.0042784037697487,-0.005101064682909731,-0.00433152750649428,-0.004547178913176468,-0.004722927338602787,0.0004303571382067583
81,0.3955702781677246,0.021119258584719695,0.0026000499725341796,0.0004912263511244755,0.8,0.05,7,800,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.8}",-0.07455287663886971,-0.07430148559180684,-0.0487883465685015,-0.07657701217601232,-0.06281447139183889,-0.06740683847340585,0.01049220836916962,73,-0.0034097976010438935,-0.0031523279507313135,-0.002866383815193975,-0.00190895995795362,-0.0017281919108549561,-0.002613132247155552,0.0006735758400130186
82,0.36740789413452146,0.015454633305438148,0.002599668502807617,0.0004900421023862517,0.8,0.05,7,800,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.9}",-0.07737686709811316,-0.07750808854679164,-0.04903615865506125,-0.0716153530878712,-0.06268478812889397,-0.06764425110334624,0.010757751918897277,101,-0.003444918537718616,-0.0031226273126158245,-0.0029121500186235516,-0.001993025359056742,-0.0018416888543730079,-0.002662882016477548,0.0006337424627951313
83,0.2854010105133057,0.004363157661053671,0.0024003028869628907,0.0004903550598252803,0.8,0.05,7,800,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 800, 'subsample': 1}",-0.07774418882652347,-0.07619383922540014,-0.04706240995073086,-0.07343130915438899,-0.061217819500810705,-0.06712991333157084,0.01159467749970776,51,-0.0053564490192436675,-0.0042783834577003604,-0.005100900282647439,-0.004331496220280759,-0.00454717430244255,-0.004722880656462956,0.0004303347458743908
84,0.46010580062866213,0.023158583125969787,0.0027987480163574217,0.000400282951222523,0.8,0.05,7,1000,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.8}",-0.07496841776702165,-0.07488861367093937,-0.04877387319481026,-0.07661175256471615,-0.06298669577915844,-0.06764587059532917,0.010623787080723819,102,-0.0033142336482825524,-0.002976379924650622,-0.002735636371966969,-0.0017837560595171406,-0.0016555531455558496,-0.002493111829994627,0.0006589836726700173
85,0.4202144622802734,0.0219182480375337,0.0025993824005126954,0.000489318122073063,0.8,0.05,7,1000,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.9}",-0.07771242562267541,-0.07749256866564923,-0.04906724433995677,-0.07162422538088467,-0.06277370203836402,-0.06773403320950602,0.010798007376900492,106,-0.003298983130323627,-0.0029764376904294117,-0.00274726481588882,-0.0018802582612473713,-0.0017648573258354078,-0.0025335602447449277,0.0006075178892136902
86,0.29959797859191895,0.018897544959570283,0.002599954605102539,0.0004914397662734211,0.8,0.05,7,1000,1,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 1}",-0.07774418882652347,-0.07619384366050053,-0.047062405087157415,-0.07343131339708071,-0.06121782022517271,-0.06712991423928696,0.01159468026393456,52,-0.005356447006430838,-0.00427837931040452,-0.005100892449674847,-0.004331491240898321,-0.004547176487655154,-0.004722877299012736,0.00043033436111069727
